timestamp,load_kw,pv_kw,wind_kw,batt_chg_kw,batt_dis_kw,diesel_kw,curtailed_kw,lps_kw,soc,fuel_L
2020-01-09 15:00:00,39.8,49.8848523264,10.277286895221824,1.861938117025723,0.0,0.0,18.50020110459611,0.0,1.0,0.0
2020-01-09 16:00:00,38.5,26.611321651199997,9.473132566961555,0.0,2.4155457818384463,0.0,0.0,0.0,0.9916991553888713,0.0
2020-01-09 17:00:00,43.900000000000006,5.9286062591999995,8.709759703910093,0.0,29.261634036889912,0.0,0.0,0.0,0.8911437119631328,0.0
2020-01-09 18:00:00,44.5,0.0,7.986107078348253,0.0,36.513892921651745,0.0,0.0,0.0,0.7656664166997247,0.0
2020-01-09 19:00:00,42.4,0.0,7.019116174359855,0.0,35.38088382564014,0.0,0.0,0.0,0.6440826234844664,0.0
2020-01-09 20:00:00,37.0,0.0,5.791983188404947,0.0,31.20801681159505,0.0,0.0,0.0,0.5368385794583665,0.0
2020-01-09 21:00:00,21.2,0.0,3.7814268777568594,0.0,17.41857312224314,0.0,0.0,0.0,0.4769809398630293,0.0
2020-01-09 22:00:00,8.1,0.0,2.082616974017188,0.0,6.017383025982811,0.0,0.0,0.0,0.4563026476775214,0.0
2020-01-09 23:00:00,5.4,0.0,0.2616470874611178,0.0,5.138352912538883,0.0,0.0,0.0,0.43864507753133963,0.0
2020-01-10 00:00:00,2.7,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.4293667270158757,0.0
2020-01-10 01:00:00,2.7,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.42008837650041175,0.0
2020-01-10 02:00:00,2.7,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.4108100259849478,0.0
2020-01-10 03:00:00,2.7,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.4015316754694839,0.0
2020-01-10 04:00:00,2.7,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.39225332495401993,0.0
2020-01-10 05:00:00,5.4,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.3736966239230921,0.0
2020-01-10 06:00:00,18.3,0.0,0.0,0.0,18.3,0.0,0.0,0.0,0.3108100259849478,0.0
2020-01-10 07:00:00,42.7,23.8233954816,0.0,0.0,18.876604518400004,0.0,0.0,0.0,0.2459419692206866,0.0
2020-01-10 08:00:00,51.5,47.720054016000006,0.0,0.0,3.779945983999994,0.0,0.0,0.0,0.23295246412103027,0.0
2020-01-10 09:00:00,46.1,69.0023227392,0.19973233964030285,23.1020550788403,0.0,0.0,0.0,0.0,0.3076491088759472,0.0
2020-01-10 10:00:00,46.1,84.76380794879998,4.704932261382919,43.3687402101829,0.0,0.0,0.0,0.0,0.44787470222220527,0.0
2020-01-10 11:00:00,46.1,93.4455426048,4.4894024807408055,51.8349450855408,0.0,0.0,0.0,0.0,0.6154743579987871,0.0
2020-01-10 12:00:00,46.1,94.28041728,5.231478081386921,53.41189536138692,0.0,0.0,0.0,0.0,0.7881728196672715,0.0
2020-01-10 13:00:00,43.6,87.03201991680001,7.638844220963698,51.070864137763714,0.0,0.0,0.0,0.0,0.9533019470460409,0.0
2020-01-10 14:00:00,43.8,72.2998960128,10.277286895221824,14.442696789884266,0.0,0.0,24.334486118137562,0.0,1.0,0.0
2020-01-10 15:00:00,39.8,51.7019521536,11.498926042439978,0.0,0.0,0.0,23.400878196039976,0.0,1.0,0.0
2020-01-10 16:00:00,38.5,27.785566079999995,13.851578106630713,0.0,0.0,0.0,3.1371441866307066,0.0,1.0,0.0
2020-01-10 17:00:00,43.900000000000006,6.3164510208000015,14.356086756977872,0.0,23.227462222222133,0.0,0.0,0.0,0.9201805421916766,0.0
2020-01-10 18:00:00,44.5,0.0,13.851578106630713,0.0,30.64842189336929,0.0,0.0,0.0,0.8148595047574179,0.0
2020-01-10 19:00:00,42.4,0.0,12.406539244466853,0.0,29.993460755533146,0.0,0.0,0.0,0.7117891928827336,0.0
2020-01-10 20:00:00,37.0,0.0,11.123283916410104,0.0,25.876716083589898,0.0,0.0,0.0,0.6228657699150707,0.0
2020-01-10 21:00:00,21.2,0.0,10.277286895221824,0.0,10.922713104778175,0.0,0.0,0.0,0.5853306733350769,0.0
2020-01-10 22:00:00,8.1,0.0,3.7814268777568594,0.0,4.318573122243141,0.0,0.0,0.0,0.5704902158703239,0.0
2020-01-10 23:00:00,5.4,0.0,1.9247507779449344,0.0,3.4752492220550657,0.0,0.0,0.0,0.5585477786811313,0.0
2020-01-11 00:00:00,2.7,0.0,0.5045531785785743,0.0,2.195446821421426,0.0,0.0,0.0,0.5510032878858686,0.0
2020-01-11 01:00:00,2.7,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.5417249373704047,0.0
2020-01-11 02:00:00,2.7,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.5324465868549408,0.0
2020-01-11 03:00:00,2.7,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.523168236339477,0.0
2020-01-11 04:00:00,2.7,0.0,0.8967002833363051,0.0,1.803299716663695,0.0,0.0,0.0,0.5169713300966464,0.0
2020-01-11 05:00:00,5.4,0.0,4.245476672512223,0.0,1.1545233274877775,0.0,0.0,0.0,0.5130038959815681,0.0
2020-01-11 06:00:00,18.3,0.0,5.791983188404947,0.0,12.508016811595054,0.0,0.0,0.0,0.47002102034034804,0.0
2020-01-11 07:00:00,42.7,23.936935679999998,4.964026587240615,0.0,13.799037732759391,0.0,0.0,0.0,0.4226016466882539,0.0
2020-01-11 08:00:00,51.5,48.119204966400005,4.4894024807408055,1.1086074471408125,0.0,0.0,0.0,0.0,0.42618614410067585,0.0
2020-01-11 09:00:00,46.1,69.6452327424,5.5074193972867285,29.05265213968672,0.0,0.0,0.0,0.0,0.520123052685663,0.0
2020-01-11 10:00:00,46.1,85.4359898112,10.277286895221824,49.61327670642182,0.0,0.0,0.0,0.0,0.6805393140364269,0.0
2020-01-11 11:00:00,46.1,93.96911577599998,10.277286895221824,58.1464026712218,0.0,0.0,0.0,0.0,0.8685460160067107,0.0
2020-01-11 12:00:00,46.1,94.565412864,9.473132566961555,40.65587133813072,0.0,0.0,17.282674092830824,0.0,1.0,0.0
2020-01-11 13:00:00,43.6,87.17126653439999,8.343034688175418,0.0,0.0,0.0,51.91430122257541,0.0,1.0,0.0
2020-01-11 14:00:00,43.8,72.39567582720001,7.638844220963698,0.0,0.0,0.0,36.2345200481637,0.0,1.0,0.0
2020-01-11 15:00:00,39.8,51.73030033920001,7.348782143543579,0.0,0.0,0.0,19.27908248274359,0.0,1.0,0.0
2020-01-11 16:00:00,38.5,27.806397696,7.348782143543579,0.0,3.344820160456422,0.0,0.0,0.0,0.9885057726444797,0.0
2020-01-11 17:00:00,43.900000000000006,6.347697408,7.348782143543579,0.0,30.203520448456427,0.0,0.0,0.0,0.8847136061549388,0.0
2020-01-11 18:00:00,44.5,0.0,7.019116174359855,0.0,37.48088382564015,0.0,0.0,0.0,0.7559133180943197,0.0
2020-01-11 19:00:00,42.4,0.0,7.019116174359855,0.0,35.38088382564014,0.0,0.0,0.0,0.6343295248790615,0.0
2020-01-11 20:00:00,37.0,0.0,6.387508810156196,0.0,30.612491189843805,0.0,0.0,0.0,0.5291319606527941,0.0
2020-01-11 21:00:00,21.2,0.0,5.5074193972867285,0.0,15.69258060271327,0.0,0.0,0.0,0.47520556682903714,0.0
2020-01-11 22:00:00,8.1,0.0,4.245476672512223,0.0,3.854523327487777,0.0,0.0,0.0,0.46195978219849493,0.0
2020-01-11 23:00:00,5.4,0.0,1.3560121320579612,0.0,4.04398786794204,0.0,0.0,0.0,0.4480629166729209,0.0
2020-01-12 00:00:00,2.7,0.0,0.2616470874611178,0.0,2.4383529125388823,0.0,0.0,0.0,0.4396836970422031,0.0
2020-01-12 01:00:00,2.7,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.4304053465267392,0.0
2020-01-12 02:00:00,2.7,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.42112699601127523,0.0
2020-01-12 03:00:00,2.7,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.4118486454958113,0.0
2020-01-12 04:00:00,2.7,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.40257029498034735,0.0
2020-01-12 05:00:00,5.4,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.38401359394941953,0.0
2020-01-12 06:00:00,18.3,0.0,0.41892897660464934,0.0,17.88107102339535,0.0,0.0,0.0,0.32256661448757984,0.0
2020-01-12 07:00:00,42.7,23.83730496,2.9448202780361625,0.0,15.91787476196384,0.0,0.0,0.0,0.26786601393100307,0.0
2020-01-12 08:00:00,51.5,48.0588832512,5.791983188404947,2.3508664396049497,0.0,0.0,0.0,0.0,0.2754671487523924,0.0
2020-01-12 09:00:00,46.1,69.57106974719999,7.348782143543579,30.819851890743557,0.0,0.0,0.0,0.0,0.3751180031991299,0.0
2020-01-12 10:00:00,46.1,85.2840787968,9.473132566961555,48.657211363761554,0.0,0.0,0.0,0.0,0.5324429866086255,0.0
2020-01-12 11:00:00,46.1,93.821580288,8.709759703910093,56.4313399919101,0.0,0.0,0.0,0.0,0.7149043192491349,0.0
2020-01-12 12:00:00,46.1,94.29624576000002,7.348782143543579,55.54502790354359,0.0,0.0,0.0,0.0,0.8944999094705925,0.0
2020-01-12 13:00:00,43.6,87.0706238976,5.791983188404947,32.628893978167255,0.0,0.0,16.633713107837686,0.0,1.0,0.0
2020-01-12 14:00:00,43.8,72.58997813760001,6.085302108206472,0.0,0.0,0.0,34.87528024580649,0.0,1.0,0.0
2020-01-12 15:00:00,39.8,52.100098560000006,7.986107078348253,0.0,0.0,0.0,20.286205638348264,0.0,1.0,0.0
2020-01-12 16:00:00,38.5,28.164876364799994,9.870045721208141,0.0,0.4650779139918626,0.0,0.0,0.0,0.9984017941099936,0.0
2020-01-12 17:00:00,43.900000000000006,6.5414679552,9.870045721208141,0.0,27.488486323591864,0.0,0.0,0.0,0.903939641795245,0.0
2020-01-12 18:00:00,44.5,0.0,7.638844220963698,0.0,36.8611557790363,0.0,0.0,0.0,0.7772690033793127,0.0
2020-01-12 19:00:00,42.4,0.0,5.5074193972867285,0.0,36.89258060271327,0.0,0.0,0.0,0.6504903758785798,0.0
2020-01-12 20:00:00,37.0,0.0,3.14286693790483,0.0,33.85713306209517,0.0,0.0,0.0,0.5341428395827201,0.0
2020-01-12 21:00:00,21.2,0.0,1.6281015342508398,0.0,19.57189846574916,0.0,0.0,0.0,0.46688545653890856,0.0
2020-01-12 22:00:00,8.1,0.0,0.41892897660464934,0.0,7.681071023395351,0.0,0.0,0.0,0.44049002346882143,0.0
2020-01-12 23:00:00,5.4,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.4219333224378936,0.0
2020-01-13 00:00:00,2.7,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.41265497192242967,0.0
2020-01-13 01:00:00,2.7,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.40337662140696573,0.0
2020-01-13 02:00:00,2.7,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.3940982708915018,0.0
2020-01-13 03:00:00,2.7,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.38481992037603785,0.0
2020-01-13 04:00:00,2.7,0.0,0.19973233964030285,0.0,2.500267660359697,0.0,0.0,0.0,0.37622793528889115,0.0
2020-01-13 05:00:00,5.4,0.0,2.4180957819365845,0.0,2.981904218063416,0.0,0.0,0.0,0.3659808417560272,0.0
2020-01-13 06:00:00,18.3,0.0,4.245476672512223,0.0,14.054523327487779,0.0,0.0,0.0,0.3176835107337324,0.0
2020-01-13 07:00:00,42.7,24.3195353856,5.791983188404947,0.0,12.588481425995056,0.0,0.0,0.0,0.27442412439010677,0.0
2020-01-13 08:00:00,51.5,48.947947315200004,8.343034688175418,5.790982003375419,0.0,0.0,0.0,0.0,0.29314829953435395,0.0
2020-01-13 09:00:00,46.1,70.72641423360001,10.694988742467519,35.321402976067525,0.0,0.0,0.0,0.0,0.40735416915697226,0.0
2020-01-13 10:00:00,46.1,86.68475988479999,16.97449392372638,57.55925380852637,0.0,0.0,0.0,0.0,0.5934624231378742,0.0
2020-01-13 11:00:00,46.1,95.38660039680002,12.876937003840098,62.16353740064012,0.0,0.0,0.0,0.0,0.7944578607332773,0.0
2020-01-13 12:00:00,46.1,96.07605719039998,8.343034688175418,58.3190918785754,0.0,0.0,0.0,0.0,0.9830229244740044,0.0
2020-01-13 13:00:00,43.6,88.74320716800001,5.791983188404947,5.250641915256368,0.0,0.0,45.684548441148586,0.0,1.0,0.0
2020-01-13 14:00:00,43.8,73.965742848,7.348782143543579,0.0,0.0,0.0,37.51452499154358,0.0,1.0,0.0
2020-01-13 15:00:00,39.8,53.092744243199995,10.694988742467519,0.0,0.0,0.0,23.98773298566752,0.0,1.0,0.0
2020-01-13 16:00:00,38.5,28.81227686399999,13.358572406739754,0.0,0.0,0.0,3.670849270739744,0.0,1.0,0.0
2020-01-13 17:00:00,43.900000000000006,6.779970662400001,14.872231011246138,0.0,22.247798326353866,0.0,0.0,0.0,0.9235470847891619,0.0
2020-01-13 18:00:00,44.5,0.0,14.356086756977872,0.0,30.143913243022126,0.0,0.0,0.0,0.8199597540571271,0.0
2020-01-13 19:00:00,42.4,0.0,12.406539244466853,0.0,29.993460755533146,0.0,0.0,0.0,0.7168894421824428,0.0
2020-01-13 20:00:00,37.0,0.0,9.870045721208141,0.0,27.129954278791857,0.0,0.0,0.0,0.6236593587501683,0.0
2020-01-13 21:00:00,21.2,0.0,8.343034688175418,0.0,12.856965311824581,0.0,0.0,0.0,0.5794773473693279,0.0
2020-01-13 22:00:00,8.1,0.0,4.245476672512223,0.0,3.854523327487777,0.0,0.0,0.0,0.5662315627387857,0.0
2020-01-13 23:00:00,5.4,0.0,2.5959737007135324,0.0,2.804026299286468,0.0,0.0,0.0,0.5565957335316157,0.0
2020-01-14 00:00:00,2.7,0.0,1.3560121320579612,0.0,1.343987867942039,0.0,0.0,0.0,0.5519772185215056,0.0
2020-01-14 01:00:00,2.7,0.0,0.2616470874611178,0.0,2.4383529125388823,0.0,0.0,0.0,0.5435979988907877,0.0
2020-01-14 02:00:00,2.7,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.5343196483753239,0.0
2020-01-14 03:00:00,2.7,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.52504129785986,0.0
2020-01-14 04:00:00,2.7,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.5157629473443961,0.0
2020-01-14 05:00:00,5.4,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.49720624631346827,0.0
2020-01-14 06:00:00,18.3,0.0,0.0,0.0,18.3,0.0,0.0,0.0,0.43431964837532394,0.0
2020-01-14 07:00:00,42.7,23.681564467199998,0.0,0.0,19.018435532800005,0.0,0.0,0.0,0.3689641998090009,0.0
2020-01-14 08:00:00,51.5,47.6953703424,0.1315046920630741,0.0,3.6731249655369282,0.0,0.0,0.0,0.3563417772470183,0.0
2020-01-14 09:00:00,46.1,69.08580311040001,0.7909506556877703,23.776753766087772,0.0,0.0,0.0,0.0,0.4332199477573688,0.0
2020-01-14 10:00:00,46.1,85.0389207552,0.5950097567738039,39.5339305119738,0.0,0.0,0.0,0.0,0.5610463230794174,0.0
2020-01-14 11:00:00,46.1,93.6494816256,0.0674651038776429,47.61694672947764,0.0,0.0,0.0,0.0,0.7150077841713951,0.0
2020-01-14 12:00:00,46.1,94.47312430080001,0.1315046920630741,48.50462899286308,0.0,0.0,0.0,0.0,0.8718394179149858,0.0
2020-01-14 13:00:00,43.6,87.29604864,0.8967002833363051,39.63729342835492,0.0,0.0,4.955455494981372,0.0,1.0,0.0
2020-01-14 14:00:00,43.8,72.66990528,1.9247507779449344,0.0,0.0,0.0,30.794656057944934,0.0,1.0,0.0
2020-01-14 15:00:00,39.8,52.11725299199999,2.9448202780361625,0.0,0.0,0.0,15.262073270036154,0.0,1.0,0.0
2020-01-14 16:00:00,38.5,28.278241689599998,3.14286693790483,0.0,7.078891372495171,0.0,0.0,0.0,0.9756739128092949,0.0
2020-01-14 17:00:00,43.900000000000006,6.717158784,3.14286693790483,0.0,34.03997427809517,0.0,0.0,0.0,0.8586980561835383,0.0
2020-01-14 18:00:00,44.5,0.0,2.4180957819365845,0.0,42.081904218063414,0.0,0.0,0.0,0.7140867014822895,0.0
2020-01-14 19:00:00,42.4,0.0,1.9247507779449344,0.0,40.47524922205506,0.0,0.0,0.0,0.5749964979700728,0.0
2020-01-14 20:00:00,37.0,0.0,1.9247507779449344,0.0,35.075249222055064,0.0,0.0,0.0,0.4544629954887839,0.0
2020-01-14 21:00:00,21.2,0.0,1.7732898491777864,0.0,19.426710150822213,0.0,0.0,0.0,0.3877045413622471,0.0
2020-01-14 22:00:00,8.1,0.0,1.1244211623409694,0.0,6.975578837659031,0.0,0.0,0.0,0.3637334800644497,0.0
2020-01-14 23:00:00,5.4,0.0,0.6904313646552366,0.0,4.709568635344763,0.0,0.0,0.0,0.3475493954069076,0.0
2020-01-15 00:00:00,2.7,0.0,0.0674651038776429,0.0,2.6325348961223574,0.0,0.0,0.0,0.33850288373638404,0.0
2020-01-15 01:00:00,2.7,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.3292245332209201,0.0
2020-01-15 02:00:00,2.7,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.31994618270545616,0.0
2020-01-15 03:00:00,2.7,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.3106678321899922,0.0
2020-01-15 04:00:00,2.7,0.0,0.2616470874611178,0.0,2.4383529125388823,0.0,0.0,0.0,0.3022886125592744,0.0
2020-01-15 05:00:00,5.4,0.0,0.2616470874611178,0.0,5.138352912538883,0.0,0.0,0.0,0.28463104241309267,0.0
2020-01-15 06:00:00,18.3,0.0,0.0674651038776429,0.0,18.232534896122356,0.0,0.0,0.0,0.2219762833198887,0.0
2020-01-15 07:00:00,42.7,16.742406297599995,0.0,0.0,6.395098446087607,19.562495256312403,0.0,0.0,0.2,9.65881133779654
2020-01-15 08:00:00,51.5,35.713122508800005,0.0,2.213122508800005,0.0,18.0,0.0,0.0,0.20715576277845335,9.276000000000002
2020-01-15 09:00:00,46.1,61.687471104,0.1315046920630741,15.71897579606307,0.0,0.0,0.0,0.0,0.25798045118572394,0.0
2020-01-15 10:00:00,46.1,83.65690391040002,0.1315046920630741,37.68840860246309,0.0,0.0,0.0,0.0,0.3798396390003546,0.0
2020-01-15 11:00:00,46.1,90.81983324160001,0.0,44.71983324160001,0.0,0.0,0.0,0.0,0.524433766481528,0.0
2020-01-15 12:00:00,46.1,94.1682696192,0.0,48.0682696192,0.0,0.0,0.0,0.0,0.6798545049169413,0.0
2020-01-15 13:00:00,43.6,87.25890009599999,0.0,43.65890009599999,0.0,0.0,0.0,0.0,0.8210182818940079,0.0
2020-01-15 14:00:00,43.8,72.46301391360001,0.5950097567738039,29.258023670373817,0.0,0.0,0.0,0.0,0.9156192250948832,0.0
2020-01-15 15:00:00,39.8,51.77696209919999,1.9247507779449344,13.90171287714493,0.0,0.0,0.0,0.0,0.9605680967309852,0.0
2020-01-15 16:00:00,38.5,27.635632127999997,3.14286693790483,0.0,7.721500934095172,0.0,0.0,0.0,0.9340337292598677,0.0
2020-01-15 17:00:00,43.900000000000006,6.6907593216,4.00952902267254,0.0,33.19971165572747,0.0,0.0,0.0,0.8199453730546187,0.0
2020-01-15 18:00:00,44.5,0.0,4.00952902267254,0.0,40.49047097732746,0.0,0.0,0.0,0.6808028611050397,0.0
2020-01-15 19:00:00,42.4,0.0,4.245476672512223,0.0,38.15452332748777,0.0,0.0,0.0,0.5496876606669374,0.0
2020-01-15 20:00:00,37.0,0.0,4.4894024807408055,0.0,32.51059751925919,0.0,0.0,0.0,0.43796739427773057,0.0
2020-01-15 21:00:00,21.2,0.0,3.7814268777568594,0.0,17.41857312224314,0.0,0.0,0.0,0.37810975468239333,0.0
2020-01-15 22:00:00,8.1,0.0,0.5045531785785743,0.0,7.595446821421425,0.0,0.0,0.0,0.35200856285620286,0.0
2020-01-15 23:00:00,5.4,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.33345186182527503,0.0
2020-01-16 00:00:00,2.7,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.3241735113098111,0.0
2020-01-16 01:00:00,2.7,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.31489516079434715,0.0
2020-01-16 02:00:00,2.7,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.3056168102788832,0.0
2020-01-16 03:00:00,2.7,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.29633845976341927,0.0
2020-01-16 04:00:00,2.7,0.0,0.2616470874611178,0.0,2.4383529125388823,0.0,0.0,0.0,0.28795924013270147,0.0
2020-01-16 05:00:00,5.4,0.0,0.5045531785785743,0.0,4.895446821421426,0.0,0.0,0.0,0.27113639882197493,0.0
2020-01-16 06:00:00,18.3,0.0,0.5045531785785743,0.0,17.795446821421425,0.0,0.0,0.0,0.2099836606040319,0.0
2020-01-16 07:00:00,42.7,19.089368063999995,0.5045531785785743,0.0,2.9052452357732785,20.200833521648153,0.0,0.0,0.2,9.815204212803799
2020-01-16 08:00:00,51.5,37.586847744,0.5045531785785743,4.591400922578579,0.0,18.0,0.0,0.0,0.21484552964967074,9.276000000000002
2020-01-16 09:00:00,46.1,59.712394752,0.41892897660464934,14.031323728604647,0.0,0.0,0.0,0.0,0.2602134763721591,0.0
2020-01-16 10:00:00,46.1,78.07544225280003,0.0674651038776429,32.04290735667767,0.0,0.0,0.0,0.0,0.36381887682541686,0.0
2020-01-16 11:00:00,46.1,90.97875072000002,0.007480921619109749,44.886231641619126,0.0,0.0,0.0,0.0,0.5089510257999854,0.0
2020-01-16 12:00:00,46.1,93.18023723520001,0.33800449738713023,47.41824173258714,0.0,0.0,0.0,0.0,0.6622700074020171,0.0
2020-01-16 13:00:00,43.6,86.1287233536,1.0078129010657384,43.53653625466573,0.0,0.0,0.0,0.0,0.803038141292103,0.0
2020-01-16 14:00:00,43.8,71.7567496704,1.6281015342508398,29.584851204650846,0.0,0.0,0.0,0.0,0.8986958268538074,0.0
2020-01-16 15:00:00,39.8,51.57192268800001,2.082616974017188,13.854539662017196,0.0,0.0,0.0,0.0,0.9434921717609964,0.0
2020-01-16 16:00:00,38.5,28.083307392000002,2.753955855767005,0.0,7.662736752232995,0.0,0.0,0.0,0.9171597430591648,0.0
2020-01-16 17:00:00,43.900000000000006,6.800919552,3.561037584300278,0.0,33.53804286369973,0.0,0.0,0.0,0.8019087366546984,0.0
2020-01-16 18:00:00,44.5,0.0,5.231478081386921,0.0,39.268521918613075,0.0,0.0,0.0,0.6669653623639318,0.0
2020-01-16 19:00:00,42.4,0.0,6.085302108206472,0.0,36.31469789179353,0.0,0.0,0.0,0.542172586103473,0.0
2020-01-16 20:00:00,37.0,0.0,6.085302108206472,0.0,30.91469789179353,0.0,0.0,0.0,0.4359365108739419,0.0
2020-01-16 21:00:00,21.2,0.0,6.085302108206472,0.0,15.114697891793528,0.0,0.0,0.0,0.383995968290459,0.0
2020-01-16 22:00:00,8.1,0.0,3.14286693790483,0.0,4.95713306209517,0.0,0.0,0.0,0.3669611467712316,0.0
2020-01-16 23:00:00,5.4,0.0,2.4180957819365845,0.0,2.981904218063416,0.0,0.0,0.0,0.35671405323836763,0.0
2020-01-17 00:00:00,2.7,0.0,1.6281015342508398,0.0,1.0718984657491604,0.0,0.0,0.0,0.3530305533560681,0.0
2020-01-17 01:00:00,2.7,0.0,1.489053179699198,0.0,1.2109468203008023,0.0,0.0,0.0,0.3488692240766839,0.0
2020-01-17 02:00:00,2.7,0.0,1.7732898491777864,0.0,0.9267101508222138,0.0,0.0,0.0,0.34568465311165913,0.0
2020-01-17 03:00:00,2.7,0.0,2.5959737007135324,0.0,0.10402629928646778,0.0,0.0,0.0,0.3453271744199531,0.0
2020-01-17 04:00:00,2.7,0.0,3.7814268777568594,1.0814268777568592,0.0,0.0,0.0,0.0,0.34882378799136693,0.0
2020-01-17 05:00:00,5.4,0.0,4.4894024807408055,0.0,0.9105975192591949,0.0,0.0,0.0,0.3456945868942563,0.0
2020-01-17 06:00:00,18.3,0.0,4.704932261382919,0.0,13.595067738617082,0.0,0.0,0.0,0.2989761410570842,0.0
2020-01-17 07:00:00,42.7,19.5357609216,4.4894024807408055,0.0,18.674836597659194,0.0,0.0,0.0,0.23480144484519694,0.0
2020-01-17 08:00:00,51.5,41.0457802752,3.7814268777568594,0.0,6.672792847043141,0.0,0.0,0.0,0.21187088523336484,0.0
2020-01-17 09:00:00,46.1,57.393592934400004,2.753955855767005,14.047548790167006,0.0,0.0,0.0,0.0,0.25729129298823816,0.0
2020-01-17 10:00:00,46.1,80.34397286400001,2.082616974017188,36.32658983801719,0.0,0.0,0.0,0.0,0.3747472667978271,0.0
2020-01-17 11:00:00,46.1,86.372521344,1.489053179699198,41.7615745236992,0.0,0.0,0.0,0.0,0.5097763577577878,0.0
2020-01-17 12:00:00,46.1,89.98479037439999,2.082616974017188,45.967407348417176,0.0,0.0,0.0,0.0,0.6584043081843367,0.0
2020-01-17 13:00:00,43.6,83.70826375680001,4.245476672512223,44.35374042931223,0.0,0.0,0.0,0.0,0.8018147355724463,0.0
2020-01-17 14:00:00,43.8,69.72570823679999,7.348782143543579,33.274490380343565,0.0,0.0,0.0,0.0,0.9094022544688906,0.0
2020-01-17 15:00:00,39.8,50.9289666048,10.694988742467519,21.82395534726753,0.0,0.0,0.0,0.0,0.9799663767583889,0.0
2020-01-17 16:00:00,38.5,27.615292416000003,11.123283916410104,0.2385763324101049,0.0,0.0,0.0,0.0,0.9807377735665149,0.0
2020-01-17 17:00:00,43.900000000000006,6.7802904576000005,10.277286895221824,0.0,26.842422647178182,0.0,0.0,0.0,0.8884957713425349,0.0
2020-01-17 18:00:00,44.5,0.0,8.709759703910093,0.0,35.790240296089905,0.0,0.0,0.0,0.7655052548611263,0.0
2020-01-17 19:00:00,42.4,0.0,7.019116174359855,0.0,35.38088382564014,0.0,0.0,0.0,0.643921461645868,0.0
2020-01-17 20:00:00,37.0,0.0,5.5074193972867285,0.0,31.49258060271327,0.0,0.0,0.0,0.535699535176063,0.0
2020-01-17 21:00:00,21.2,0.0,4.4894024807408055,0.0,16.710597519259196,0.0,0.0,0.0,0.4782748014329042,0.0
2020-01-17 22:00:00,8.1,0.0,4.704932261382919,0.0,3.3950677386170804,0.0,0.0,0.0,0.46660790198748464,0.0
2020-01-17 23:00:00,5.4,0.0,4.00952902267254,0.0,1.3904709773274604,0.0,0.0,0.0,0.4618296512062906,0.0
2020-01-18 00:00:00,2.7,0.0,4.4894024807408055,1.7894024807408053,0.0,0.0,0.0,0.0,0.4676153858940192,0.0
2020-01-18 01:00:00,2.7,0.0,4.704932261382919,2.004932261382919,0.0,0.0,0.0,0.0,0.47409800020582393,0.0
2020-01-18 02:00:00,2.7,0.0,5.5074193972867285,2.8074193972867283,0.0,0.0,0.0,0.0,0.4831753229237177,0.0
2020-01-18 03:00:00,2.7,0.0,6.387508810156196,3.6875088101561957,0.0,0.0,0.0,0.0,0.49509826807655605,0.0
2020-01-18 04:00:00,2.7,0.0,7.348782143543579,4.6487821435435785,0.0,0.0,0.0,0.0,0.5101293303406803,0.0
2020-01-18 05:00:00,5.4,0.0,7.638844220963698,2.2388442209636974,0.0,0.0,0.0,0.0,0.5173682599884629,0.0
2020-01-18 06:00:00,18.3,0.0,7.348782143543579,0.0,10.951217856456422,0.0,0.0,0.0,0.47973520893534805,0.0
2020-01-18 07:00:00,42.7,17.9990175744,7.019116174359855,0.0,17.681866251240148,0.0,0.0,0.0,0.4189727819551413,0.0
